position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
225,224,0,8,1165969920,3905969078,2739999159,0.6484716956406054,65518,0.0003963024539395264,0.00039630298031000924,0.004687653452683203
226,224,0,8,1165969920,3904798424,2738828505,0.6490882132059248,65508,0.0006165175324262582,0.0006165175653164359,0.0068188027268959416
227,224,0,8,1165969920,3903293940,2737324021,0.6498809273059045,65500,0.0007927138004626774,0.0007927140999819692,0.008503028311613571
228,224,0,8,1165969920,3902416806,2736446887,0.6503432911512661,65515,0.0004623634480924974,0.0004623638453618742,0.0053394655353573555
229,224,0,8,1165969920,3900621346,2734651427,0.6512901947462808,65493,0.0009469031891450585,0.0009469035950149697,0.009750304879120231
230,224,0,8,1165969920,3899911979,2733942060,0.6516644775527283,65519,0.0003742827947452993,0.0003742828064448452,0.004463541174757649
231,224,0,8,1165969920,3898994212,2733024293,0.6521488624296516,65514,0.000484384451701118,0.00048438487692654763,0.005557620055609438
232,224,0,8,1165969920,3898326969,2732357050,0.6525011262925169,65520,0.0003522634716290214,0.0003522638628622728,0.004227909891679893
233,224,0,8,1165969920,3897618197,2731648278,0.6528754091834976,65519,0.0003742827947452993,0.00037428289098341653,0.004463541174757649
234,224,0,8,1165969920,3896909609,2730939690,0.653249691997928,65519,0.0003742827947452993,0.00037428281443001554,0.004463541174757649
235,224,0,8,1165969920,3895784496,2729814577,0.6538441867835019,65509,0.0005944945118882062,0.000594494785571181,0.006573574455137129
236,224,0,8,1165969920,3894993076,2729023157,0.6542625094275856,65517,0.000418322449221962,0.0004183226440853889,0.004911765394612859
237,224,0,8,1165969920,3894326810,2728356891,0.6546147732063332,65520,0.0003522634716290214,0.00035226377874890847,0.004227909891679893
238,224,0,8,1165969920,3893535812,2727565893,0.6550330961720832,65517,0.000418322449221962,0.00041832296574836745,0.00492328406377429
239,224,0,8,1165969920,3892911521,2726941602,0.6553633410326967,65521,0.00033024448458043404,0.00033024486061486983,0.0039922782726164955
240,224,0,8,1165969920,3892120934,2726151015,0.6557816636369118,65517,0.000418322449221962,0.0004183226042142343,0.004911765394612859
241,224,0,8,1165969920,3891372174,2725402255,0.656177966228892,65518,0.0003963024539395264,0.0003963025919799329,0.004699172121844633
242,224,0,8,1165969920,3890665206,2724695287,0.6565522491570519,65519,0.0003742827947452993,0.00037428292815969486,0.004452022505596219
243,224,0,8,1165969920,3889958421,2723988502,0.6569265322902567,65519,0.0003742827947452993,0.00037428313320447,0.004463541174757649
244,224,0,8,1165969920,3889293384,2723323465,0.6572787961563549,65520,0.0003522634716290214,0.00035226386610012577,0.004227909891679893
245,224,0,8,1165969920,3888628510,2722658591,0.6576310596847783,65520,0.0003522634716290214,0.00035226352842089847,0.004227909891679893
246,224,0,8,1165969920,3887922253,2721952334,0.6580053429866481,65519,0.0003742827947452993,0.00037428330187178825,0.004463541174757649
247,224,0,8,1165969920,3887174646,2721204727,0.6584016456860304,65518,0.0003963024539395264,0.00039630269938156087,0.004699172121844633
248,224,0,8,1165969920,3886427244,2720457325,0.6587979485638726,65518,0.0003963024539395264,0.00039630287784397466,0.004687653452683203
249,224,0,8,1165969920,3885763069,2719793150,0.6591502124855246,65520,0.0003522634716290214,0.0003522639216508526,0.004227909891679893
250,224,0,8,1165969920,3884974554,2719004635,0.6595685353330012,65517,0.000418322449221962,0.00041832284747720804,0.004904285154810719
251,224,0,8,1165969920,3884352223,2718382304,0.659898779938171,65521,0.00033024448458043404,0.00033024460516947165,0.0039922782726164955
252,224,0,8,1165969920,3883605597,2717635678,0.6602950823926292,65518,0.0003963024539395264,0.0003963024544579832,0.004699172121844633
253,224,0,8,1165969920,3882693304,2716723385,0.660779467242449,65514,0.000484384451701118,0.0004843848498207848,0.005599656302895868
254,224,0,8,1165969920,3881822771,2715852852,0.6612418311736654,65515,0.0004623634480924974,0.0004623639312141456,0.00532199045253682
255,224,0,8,1165969920,3881118280,2715148361,0.6616161141604984,65519,0.0003742827947452993,0.0003742829868344595,0.004463541174757649
256,224,0,8,1165969920,3880455401,2714485482,0.6619683781541355,65520,0.0003522634716290214,0.0003522639936369275,0.004227909891679893
257,224,0,8,1165969920,3879668425,2713698506,0.6623867008871045,65517,0.000418322449221962,0.0004183227329668405,0.00492328406377429
258,224,0,8,1165969920,3878964493,2712994574,0.6627609837869279,65519,0.0003742827947452993,0.0003742828998241237,0.004463541174757649
259,224,0,8,1165969920,3878343537,2712373618,0.6630912287082005,65521,0.00033024448458043404,0.0003302449212729807,0.0039922782726164955
260,224,0,8,1165969920,3877639948,2711670029,0.6634655119672885,65519,0.0003742827947452993,0.000374283259088059,0.004463541174757649
261,224,0,8,1165969920,3876895165,2710925246,0.663861814731149,65518,0.0003963024539395264,0.0003963027638624633,0.004687653452683203
262,224,0,8,1165969920,3876233318,2710263399,0.664214078211355,65520,0.0003522634716290214,0.00035226348020620766,0.004227909891679893
263,224,0,8,1165969920,3875158079,2709188160,0.6647865501585777,65510,0.0005724718275307164,0.000572471947220735,0.0064085823733094835
264,224,0,8,1165969920,3874455317,2708485398,0.6651608330485139,65519,0.0003742827947452993,0.0003742828899370662,0.004463541174757649
265,224,0,8,1165969920,3873711409,2707741490,0.6655571356449244,65518,0.0003963024539395264,0.0003963025964086051,0.004699172121844633
266,224,0,8,1165969920,3873091656,2707121737,0.6658873802129186,65521,0.00033024448458043404,0.0003302445679964108,0.0039922782726164955
267,224,0,8,1165969920,3872224200,2706254281,0.6663497439858936,65515,0.0004623634480924974,0.00046236377297263276,0.00538302560878682
268,224,0,8,1165969920,3871604787,2705634868,0.6666799887646242,65521,0.00033024448458043404,0.0003302447787311223,0.0039922782726164955
269,224,0,8,1165969920,3870861662,2704891743,0.6670762913192867,65518,0.0003963024539395264,0.00039630255466161705,0.004687653452683203
270,224,0,8,1165969920,3870201288,2704231369,0.6674285548118846,65520,0.0003522634716290214,0.00035226349259896575,0.004227909891679893
271,224,0,8,1165969920,3869376022,2703406103,0.6678688976347971,65516,0.0004403427806028656,0.00044034282291382143,0.005115354265434883
272,224,0,8,1165969920,3868757261,2702787342,0.6681991423584357,65521,0.00033024448458043404,0.00033024472363975857,0.0039922782726164955
273,224,0,8,1165969920,3868097400,2702127481,0.6685514062620435,65520,0.0003522634716290214,0.00035226390360667127,0.004227909891679893
274,224,0,8,1165969920,3867437700,2701467781,0.6689036702185618,65520,0.0003522634716290214,0.0003522639565164892,0.004227909891679893
275,224,0,8,1165969920,3866778161,2700808242,0.6692559342070155,65520,0.0003522634716290214,0.0003522639884557219,0.004227909891679893
276,224,0,8,1165969920,3866159995,2700190076,0.6695861787188768,65521,0.00033024448458043404,0.00033024451185936955,0.0039922782726164955
277,224,0,8,1165969920,3865541970,2699572051,0.6699164234909851,65521,0.00033024448458043404,0.00033024477210972586,0.0039922782726164955
278,224,0,8,1165969920,3864924086,2698954167,0.6702466685062127,65521,0.00033024448458043404,0.00033024501522840063,0.0039922782726164955
279,224,0,8,1165969920,3864182796,2698212877,0.6706429710126471,65518,0.0003963024539395264,0.0003963025064323168,0.004687653452683203
280,224,0,8,1165969920,3863400538,2697430619,0.671061293589382,65517,0.000418322449221962,0.00041832257673784715,0.004904285154810719
281,224,0,8,1165969920,3862453868,2696483949,0.6715676998778655,65513,0.0005064057914389884,0.000506406288480734,0.005760569429933765
282,224,0,8,1165969920,3861795546,2695825627,0.6719199637366202,65520,0.0003522634716290214,0.0003522638587568803,0.004227909891679893
283,224,0,8,1165969920,3860890575,2694920656,0.6724043483162596,65514,0.000484384451701118,0.00048438457963798564,0.0056111749720572975
284,224,0,8,1165969920,3860191514,2694221595,0.6727786311971578,65519,0.0003742827947452993,0.00037428288089753485,0.004463541174757649
285,224,0,8,1165969920,3859533745,2693563826,0.6731308946987298,65520,0.0003522634716290214,0.00035226350157395453,0.004227909891679893
286,224,0,8,1165969920,3858835036,2692865117,0.6735051775587273,65519,0.0003742827947452993,0.000374282859996963,0.004463541174757649
287,224,0,8,1165969920,3858177598,2692207679,0.6738574411521583,65520,0.0003522634716290214,0.00035226359343141085,0.004227909891679893
288,224,0,8,1165969920,3857397081,2691427162,0.6742757637339736,65517,0.000418322449221962,0.00041832258181530866,0.004934802732935719
289,224,0,8,1165969920,3856616790,2690646871,0.674694086468719,65517,0.000418322449221962,0.000418322734743175,0.00492328406377429
290,224,0,8,1165969920,3855877781,2689907862,0.6750903893330431,65518,0.0003963024539395264,0.0003963028643264471,0.004699172121844633
291,224,0,8,1165969920,3855262109,2689292190,0.6754206343272848,65521,0.00033024448458043404,0.0003302449942393911,0.0039922782726164955
292,224,0,8,1165969920,3854523472,2688553553,0.6758169372316587,65518,0.0003963024539395264,0.0003963029043757935,0.004687653452683203
293,224,0,8,1165969920,3853867086,2687897167,0.6761692011623204,65520,0.0003522634716290214,0.0003522639306601264,0.004227909891679893
294,224,0,8,1165969920,3853210861,2687240942,0.6765214646907012,65520,0.0003522634716290214,0.00035226352838292857,0.004227909891679893
295,224,0,8,1165969920,3852595800,2686625881,0.6768517093683784,65521,0.00033024448458043404,0.00033024467767640554,0.0039922782726164955
296,224,0,8,1165969920,3851939885,2685969966,0.6772039730968977,65520,0.0003522634716290214,0.0003522637285194112,0.004227909891679893
297,224,0,8,1165969920,3851161176,2685191257,0.6776222959041363,65517,0.000418322449221962,0.0004183228072380332,0.00492328406377429
298,224,0,8,1165969920,3850546584,2684576665,0.6779525406548679,65521,0.00033024448458043404,0.0003302447507309303,0.0039922782726164955
299,224,0,8,1165969920,3849850206,2683880287,0.6783268236571516,65519,0.0003742827947452993,0.0003742830022860309,0.004452022505596219
300,224,0,8,1165969920,3849154009,2683184090,0.6787011064659509,65519,0.0003742827947452993,0.0003742828087993337,0.004463541174757649
301,224,0,8,1165969920,3848498934,2682529015,0.6790533703459296,65520,0.0003522634716290214,0.00035226387997707337,0.004227909891679893
302,224,0,8,1165969920,3847803087,2681833168,0.679427653434022,65519,0.0003742827947452993,0.00037428308809188626,0.004452022505596219
303,224,0,8,1165969920,3847148342,2681178423,0.6797799172146277,65520,0.0003522634716290214,0.0003522637806060679,0.004227909891679893
304,224,0,8,1165969920,3846493757,2680523838,0.680132180914498,65520,0.0003522634716290214,0.00035226369987058045,0.004227909891679893
305,224,0,8,1165969920,3845798430,2679828511,0.6805064640791159,65519,0.0003742827947452993,0.0003742831646169296,0.004452022505596219
306,224,0,8,1165969920,3844857938,2678888019,0.6810128701003073,65513,0.0005064057914389884,0.0005064060211923273,0.0057992057363247486
307,224,0,8,1165969920,3844163036,2678193117,0.6813871529044988,65519,0.0003742827947452993,0.0003742828041896886,0.004463541174757649
308,224,0,8,1165969920,3843304850,2677334931,0.6818495165354435,65515,0.0004623634480924974,0.0004623636309475764,0.005350984204518786
309,224,0,8,1165969920,3842487792,2676517873,0.6822898594350448,65516,0.0004403427806028656,0.0004403428995990642,0.005115354265434883
310,224,0,8,1165969920,3841344260,2675374341,0.6829063770720367,65508,0.0006165175324262582,0.0006165176369915325,0.0067799847825495765
311,224,0,8,1165969920,3840568623,2674598704,0.6833246998007141,65517,0.000418322449221962,0.00041832272867845156,0.004934802732935719
312,224,0,8,1165969920,3839466722,2673496803,0.6839191944684551,65509,0.0005944945118882062,0.0005944946677428957,0.006730200775121419
313,224,0,8,1165969920,3838610041,2672640122,0.6843815580248851,65515,0.0004623634480924974,0.0004623635564300973,0.00539454427794825
314,224,0,8,1165969920,3837957540,2671987621,0.684733822020366,65520,0.0003522634716290214,0.0003522639954803088,0.004227909891679893
315,224,0,8,1165969920,3837182885,2671212966,0.6851521446779323,65517,0.000418322449221962,0.0004183226575656319,0.00492328406377429
316,224,0,8,1165969920,3836367695,2670397776,0.6855924877266197,65516,0.0004403427806028656,0.0004403430486857419,0.005139915429900777
317,224,0,8,1165969920,3835593501,2669623582,0.68601081034274,65517,0.000418322449221962,0.00041832261612145913,0.004934802732935719
318,224,0,8,1165969920,3834249238,2668279319,0.6867374483654665,65503,0.0007266376781842033,0.0007266380227281264,0.007827266805282732
319,224,0,8,1165969920,3833149940,2667180021,0.6873319433074911,65509,0.0005944945118882062,0.0005944949420233955,0.006644210296248742
320,224,0,8,1165969920,3832498773,2666528854,0.687684206780574,65520,0.0003522634716290214,0.0003522634730819699,0.004227909891679893
321,224,0,8,1165969920,3831725700,2665755781,0.6881025297574972,65517,0.000418322449221962,0.00041832297692387773,0.00492328406377429
322,224,0,8,1165969920,3830830823,2664860904,0.6885869144726335,65514,0.000484384451701118,0.00048438471513683764,0.0056111749720572975
323,224,0,8,1165969920,3829570283,2663600364,0.6892695035914436,65505,0.0006825886112264284,0.0006825891188093594,0.007470604728692985
324,224,0,8,1165969920,3737919605,2571949686,0.7397847259249737,63281,0.050515222225785916,0.05051522233352879,0.2595024720822446
325,224,0,8,1165969920,3713077622,2547107703,0.7537871815728892,64903,0.014002455244735165,0.014002455647915055,0.08483592673936649
326,224,0,9,184456192,3833097805,3648641614,0.23528769613195166,46939,0.48150051379203546,0.48150051455906384,1.4935524196940597
327,234,10,1,1159896268,3956950627,2797054360,0.6187388535366622,12560,2.383451156221011,2.38345115740471,1.042115963299551
328,234,0,2,172308888,4037208401,3864899514,0.15221624092919228,45278,0.5334773869673042,0.5334773873925315,1.3344638214553055
329,234,0,2,172308888,4025885453,3853576566,0.1564490901281701,65344,0.004232849122198513,0.004232849198975247,0.0331012757484561
330,234,0,2,172308888,3960557639,3788248752,0.1811160788045889,64425,0.02466698836565558,0.02466698867642003,0.15579726879508535
331,237,3,0,344617776,3998529825,3653912050,0.23320523743309352,31606,1.0520891586126968,1.0520891586285057,2.3141094003115037
332,237,0,0,344617776,2960887046,2616269271,0.7151361128442737,46925,0.481930875394401,0.48193087541117896,0.9147309156797174
333,237,0,0,344617776,2860166108,2515548333,0.7717742366091578,63013,0.056638123572054215,0.05663812376488441,0.2884827887724396
334,237,0,0,344617776,2481812837,2137195062,1.0069285570907525,55679,0.2351543199678655,0.2351543204815937,1.0209790200446889
335,237,0,0,344617776,2347651147,2003033372,1.1004606883090347,61422,0.09353213088009141,0.09353213121828251,0.4197302230605331
336,237,0,0,344617776,2342608109,1997990334,1.1040975424249488,65371,0.0036368537634717934,0.0036368541159143746,0.033884001465569434
337,237,0,0,344617776,2235781965,1891164190,1.1833725231725332,62032,0.0792749802488195,0.07927498074758448,0.4110666523261703
338,237,0,0,344617776,2200086010,1855468235,1.210863843226882,64299,0.027491320008672833,0.027491320054350298,0.16621020820177368
339,237,0,0,344617776,2199010146,1854392371,1.2117006098150789,65498,0.000836766229995985,0.0008367665881962037,0.009042750626600541
340,238,1,0,689235552,2548834345,1859598794,1.207655750670586,32860,0.9959551401625633,0.9959551408555076,1.7226888265485427
341,242,4,0,13443312,3196008623,3182565312,0.43245702487008586,7010,3.2248012711020144,3.224801274199499,3.246064955111316
342,242,0,0,13443312,2894632275,2881188964,0.575982862646935,59330,0.143525837652646,0.14352583777685035,0.4593311150254923
