position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
458,675,2,0,1439771736,3416711375,1976939640,1.119378322696761,44880,0.5462149445038448,0.5462149453429997,1.3382959584164222
459,675,0,1,732059824,2722031047,1989971224,1.109899577200924,32984,0.9905212541119351,0.9905212545041621,1.7485499757783312
460,675,0,1,732059824,2178900320,1446840497,1.5697412613734016,47649,0.4598416835489023,0.4598416841724768,0.8992454157395767
461,677,2,0,1464119648,4201539393,2737419746,0.6498304767318928,61997,0.08008921446455035,0.0800892153584929,0.33642248320200896
462,677,0,0,1464119648,3543290525,2079170878,1.0466388141221614,49777,0.3968083370087472,0.3968083373902667,0.9242259301998935
463,677,0,0,1464119648,3496114513,2031994866,1.0797503889852038,64049,0.03311157457220427,0.033111574863042566,0.21996660947513594
464,677,0,0,1464119648,3463775483,1999655836,1.1028954292249153,64493,0.023145039966229634,0.02314504023970992,0.12391135884722818
465,677,0,0,1464119648,3436375413,1972255766,1.1228004906402234,64638,0.019905060893029493,0.019905061415308966,0.13923684518074736
466,682,5,4,57131008,3292862975,3235731968,0.4085550390037085,210,8.285754482333877,8.285754548363485,1.99526616559236
467,682,0,5,603710328,3162039911,2558329584,0.7474450105772519,25908,1.3388899712563385,1.338889971573544,1.6393125314971297
468,682,0,5,603710328,3018344671,2414634344,0.8308424124552403,61855,0.08339740142273247,0.08339740187798983,0.33146473878211724
469,688,6,0,1207420656,3749757675,2542337020,0.7564918549100312,34501,0.9256494419182173,0.9256494424547904,1.9730487719445007
470,692,4,0,553918832,4251976447,3698057616,0.215879443805445,5958,3.45938759175047,3.459387588895414,2.2056016379049987
471,692,0,0,553918832,4207906271,3653987440,0.23317547107429704,64755,0.017296026930027398,0.017296027268850326,0.1019277524298688
472,692,0,0,553918832,4203278570,3649359739,0.23500377308796416,65453,0.001828301680591821,0.0018283020136673931,0.01752377520777712
473,694,2,0,2068894436,4015858151,1946963716,1.1414211480544694,8741,2.9064173769720916,2.906417374966505,2.028071814639852
474,695,1,1,854319748,3231935103,2377615356,0.8531318072446865,20008,1.71171065781903,1.7117106591902158,1.7396082981701064
475,698,3,0,1608279012,3494089043,1885810032,1.187462793274932,12995,2.334330986640437,2.334330986030246,1.3697210635961499
476,698,0,1,1069074376,3439228193,2370153818,0.8576664559767799,41184,0.6702036617792982,0.670203662701848,1.7665102954465692
477,698,0,1,1069074376,3348597006,2279522631,0.9139154137273167,63030,0.05624895771843553,0.056248957750536024,0.23829520309191238
478,698,0,1,1069074376,3348040481,2278966106,0.9142676777814529,65520,0.0003522634716290214,0.0003522640541383171,0.004227909891679893
479,700,2,0,103021716,2194971835,2091950120,1.0377986933230297,30079,1.1235310161684573,1.1235310155415759,1.343980904106967
480,703,3,0,117628920,2366373151,2248744232,0.9335275650264379,8806,2.8957288710631066,2.8957288717034095,1.4965953184367253
481,704,1,0,235257840,3782890683,3547632844,0.2757904378261067,51695,0.3422628722902443,0.3422628727996665,0.8083393404371012
482,705,1,2,1732062872,3696859039,1964796168,1.1282674939210153,4537,3.852477055649256,3.85247705609491,1.4041904625419
483,705,0,3,1316642096,3482606815,2165964720,0.9876374020035854,36123,0.8593699074381231,0.8593699080825702,1.8157371506077054
484,705,0,4,485800544,2282596775,1796796232,1.2572203385859027,27183,1.2695829352693286,1.269582936582317,2.2198579793950723
485,705,0,4,485800544,2266174031,1780373488,1.2704672234942649,64937,0.013246884811719163,0.013246884908361706,0.08827252149018402
486,705,0,9,949576672,2640409887,1690833216,1.3449127868670416,1945,5.0744455601264455,5.074445563372777,2.464832056117053
487,715,10,0,1899153344,3931218249,2032064906,1.0797006621768688,39381,0.7347878744542635,0.7347878753098268,1.3430774676142792
488,715,0,0,1899153344,3505804270,1606650927,1.4185906336719434,51816,0.3388899712563386,0.33888997149507616,1.3450511121966326
489,715,0,1,1650823040,3629129667,1978306628,1.1183810918021742,40348,0.6997904577676484,0.6997904581302297,1.3364475996614427
490,715,0,1,1650823040,3605765266,1954942227,1.1355211727788905,64762,0.01714008037017725,0.01714008097671698,0.10858194069169173
491,715,0,1,1650823040,3500733656,1849910617,1.215191580961946,62015,0.07967040804390772,0.07967040818305345,0.34507549298149987
492,715,0,2,1154162432,3822667527,2668505096,0.6866153795940448,47268,0.47142379766480075,0.4714237986321017,1.4627873756385612
493,721,6,2,373004800,3523612863,3150608064,0.4470168519225659,1209,5.760401470750876,5.760401472328519,2.4936205376361693
494,725,4,0,1291078552,4177661659,2886583108,0.5732843832443706,15011,2.1262675311011945,2.1262675313218065,1.416872089422496
495,725,0,1,434673456,3301171695,2866498240,0.5833577527766387,32540,1.0100733694401098,1.010073369532266,1.687283617986162
496,727,2,0,869346912,3735407757,2866060846,0.583577907910314,32763,1.0002201545899938,1.0002201551336751,1.8032426845000447
497,727,0,0,869346912,3730728366,2861381455,0.5859353077189517,65429,0.0023573993620059253,0.0023573998086391344,0.020025011025279656
498,727,0,0,869346912,3729986125,2860639214,0.5863095906786953,65519,0.0003742827947452993,0.0003742829597424608,0.004463541174757649
499,727,0,0,869346912,3723656890,2854309979,0.5895051255371726,65391,0.003195534403982369,0.003195534858478142,0.030342798731397943
500,727,0,0,869346912,3531238349,2661891438,0.6901954121241154,61118,0.10069028645665688,0.10069028658694212,0.3617885808201266
501,728,1,0,1738693824,4148677137,2409983314,0.8336239883106948,29667,1.1434285751270992,1.1434285761865814,1.7484729601658173
502,730,2,2,1998199408,3302626399,1304426992,1.7192309463789357,2217,4.885606945132693,4.885606958068237,3.717539515304142
503,730,0,2,1998199408,3299023779,1300824372,1.7232209531728593,65355,0.003990006476313711,0.003990006793923608,0.02966504431918513
504,735,5,0,179475728,2198357695,2018881968,1.0890905786621943,12714,2.365869626906674,2.365869625489336,2.004753542064705
505,735,0,0,179475728,2195831628,2016355901,1.0908968388769367,65454,0.0018062601543034325,0.0018062602147433042,0.017110300974218635
506,735,0,0,179475728,2192570310,2013094583,1.0932321887473222,65430,0.002335349750730934,0.0023353498703848853,0.02115825678339153
507,735,0,0,179475728,2191802375,2012326648,1.0937826384846723,65511,0.0005504494793435254,0.0005504497373507762,0.006116351545599367
508,736,1,0,358951456,2621774941,2262823486,0.9245230960110291,36847,0.8307404573394152,0.8307404575263571,1.8988366723164969
509,739,3,0,530472648,2250516815,1720044168,1.3202015344954177,6227,3.3956784361227275,3.395678438484387,1.7801504946320523
510,746,7,0,46240896,3264604671,3218363776,0.41631974096864965,958,6.09611815426382,6.096118206473233,0.9310012701041911
511,746,0,0,46240896,3263671612,3217430717,0.4167380637112572,65517,0.000418322449221962,0.00041832274260842576,0.004904285154810719
512,746,0,0,46240896,3262886106,3216645211,0.4170903273864468,65520,0.0003522634716290214,0.0003522636751882398,0.004227909891679893
513,746,0,0,46240896,2263917905,2217677010,0.9535978842123924,45183,0.5365075564164479,0.5365075568259459,1.2432224147264375
514,747,1,0,92481792,3755154583,3662672792,0.22975032360344372,54119,0.2761524387186896,0.2761524393910504,0.6835838959915261
515,747,0,0,92481792,2825290845,2732809054,0.6522624861786248,48898,0.42251216241188244,0.4225121625751808,1.6345500052714552
516,749,2,0,369927168,4224282123,3854354956,0.15615770731204037,23108,1.5038952206598744,1.5038952211334184,2.3405371545410762
517,749,0,0,369927168,3048438027,2678510860,0.6812160005492878,45543,0.5250582929072816,0.5250582932372444,1.3207436068370308
518,749,0,0,369927168,2904695310,2534768143,0.7607933570660137,62019,0.07957735645860763,0.07957735651672586,0.3710699560852253
519,750,1,0,739854336,3268588789,2528734454,0.7642316005158136,32690,1.0034382433453717,1.0034382434498021,1.640795378691839
520,759,9,0,819363840,2281288703,1461924864,1.554777980496386,74,9.79054663437105,9.790546379980572,0.018725060719279794
521,759,0,0,819363840,2279794120,1460430281,1.5562536585459767,65469,0.0014756776637093812,0.0014756780495906135,0.014930379336660759
522,759,0,0,819363840,2279459854,1460096015,1.556583903066155,65521,0.00033024448458043404,0.0003302445201770482,0.0039922782726164955
523,759,0,0,819363840,2279036547,1459672708,1.557002225866274,65517,0.000418322449221962,0.0004183228001189166,0.004911765394612859
524,760,1,2,112459776,4239705735,4127245960,0.05746772882249118,23163,1.5004655016298571,1.5004655029562164,2.3832798324395976
525,760,0,2,112459776,3216710993,3104251218,0.4684018306610085,49292,0.4109341015727866,0.4109341018385191,1.025586718979678
526,760,0,2,112459776,2845258080,2732798305,0.6522681607644394,57694,0.18386632966189648,0.18386633010342895,0.607462988474784
527,760,0,2,112459776,2202548420,2090088645,1.0390830147172139,50123,0.3868148539233358,0.386814853952774,0.8639395679823857
528,763,3,0,224919552,3043171403,2818251852,0.6078466027140124,44184,0.5687635879289373,0.5687635879968005,1.1427088679997555
529,764,1,0,449839104,4271783553,3821944450,0.16834033637757528,44438,0.5604937329542273,0.5604937336635628,0.9333798886761885
530,764,0,0,449839104,3365109810,2915270707,0.5590172901992609,49989,0.3906769533905253,0.3906769538216833,1.0610316119748044
531,764,0,0,449839104,2455555669,2005716566,1.0985293973502586,45089,0.539512106727924,0.5395121071509974,1.146882857681605
532,765,1,0,899678208,3557705607,2658027400,0.6922911694506766,43425,0.5937617715148825,0.5937617721004199,1.803818297114504
533,765,0,0,899678208,3540873921,2641195714,0.7014559360817643,65121,0.009164766608617297,0.009164766631087793,0.05787181518312425
534,765,0,0,899678208,3539785781,2640107574,0.7020504310836237,65509,0.0005944945118882062,0.0005944950018582619,0.006576089058353385
535,765,0,2,1394066396,3951026051,2556959656,0.7482177482608883,15868,2.0461673178547195,2.0461673171772663,2.249743773124555
536,765,0,2,1394066396,3576393381,2182326986,0.9767798639042198,55934,0.2285621151973919,0.2285621156433311,0.7746095034697145
537,765,0,3,640649144,2795670401,2155021258,0.9949450453026536,32358,1.0181651807682837,1.0181651813984334,1.3943740450081366
538,769,4,0,1281298288,4095229395,2813931108,0.6100601377532264,42787,0.6151150921516966,0.6151150924505718,1.4035314987835386
539,773,4,0,764095104,4212122511,3448027408,0.31687590371302576,5019,3.706815769240491,3.7068157659598002,2.881413080609866
540,774,1,0,1528190208,3380368503,1852178296,1.2134241627644435,17602,1.896548258283911,1.896548259051419,3.1446768031542613
541,777,3,1,156978144,2515159247,2358181104,0.8649726270982683,5215,3.651548462592872,3.6515484643338247,2.8226019523239274
542,780,3,0,627912576,3436744619,2808832044,0.6126767858899989,19515,1.747704157673686,1.7477041587917301,3.0235280128446047
543,780,0,0,627912576,3424443978,2796531403,0.6190086151903351,65249,0.006331829206283435,0.006331829300335959,0.0440002044108514
544,781,1,1,364166656,2942731099,2578564444,0.7360790439020874,15107,2.117070426846368,2.1170704287117514,2.9941843842257003
545,783,2,0,728333312,3175246805,2446913494,0.8116840474502354,31095,1.0756050032820668,1.0756050035481488,2.9183567761815694
546,783,0,1,1979296678,4096300997,2117004320,1.0206229326738026,28350,1.2089388852830465,1.2089388852235667,1.1694109955577887
547,783,0,1,1979296678,3453279024,1473982347,1.5429278997680456,45630,0.5223049666669848,0.5223049670942423,1.7686735642499312
548,783,0,1,1979296678,3330117291,1350820614,1.6688110453514966,60060,0.12588314555548794,0.12588314558345282,0.5130856304953246
549,789,6,0,455964448,3718908575,3262944128,0.39647286190833597,4947,3.7276618158413766,3.7276618165568403,2.695632037911788
550,789,0,0,455964448,3703274962,3247310515,0.4034018011089877,65222,0.006928939164205971,0.006928939200650261,0.050459091271157136
551,790,1,0,603360304,3056482999,2453122696,0.808027752116633,24754,1.4046259512628236,1.4046259510076453,1.039121118637107
552,790,0,0,603360304,2897810100,2294449797,0.9044989053613932,61297,0.09647115323977257,0.09647115324476171,0.42056538630730855
553,790,0,0,603360304,2870046753,2266686450,0.922062308669414,64743,0.017563403114064534,0.017563403308020396,0.10898849488364576
554,793,3,0,2093542328,3334796647,1241254320,1.7908484071670543,4486,3.8687860949137276,3.868786098497638,1.308563033710232
555,793,0,0,2093542328,3329455556,1235913229,1.7970696879540995,65254,0.00622128040345171,0.006221280787045566,0.04279045773873135
556,793,0,1,2039601008,4292592975,2252991968,0.930804975692606,59734,0.1337352874715261,0.13373528773850638,0.49314799131770387
557,793,0,1,2039601008,4279976274,2240375267,0.9389067394027464,65169,0.008101763076563719,0.008101763710139872,0.06568257258368888
558,797,4,0,416284528,3736098415,3319813888,0.3715447810637009,12139,2.432638041893465,2.4326380416609545,1.711609016738768
559,797,0,0,416284528,2783050037,2366765510,0.8597303695221967,46722,0.48818558834896597,0.4881855884584971,0.9040999278753478
560,797,0,0,416284528,2768062737,2351778210,0.8688951361883817,65121,0.009164766608617297,0.0091647666661843,0.060348247755149645
561,797,0,0,416284528,2462284201,2045999674,1.0698412308027443,57015,0.2009460945295158,0.20094609461436458,0.5620494436442135
562,797,0,0,416284528,2160017220,1743732693,1.3004682481239485,55854,0.23062701702896857,0.2306270173212009,0.6281271772975981
563,800,3,1,1653008352,4191127071,2538118720,0.7588875934818944,5962,3.458419340008831,3.458419345357947,3.0761699999243284
