position,stable_bits,released_bits,pending_underflow,low,high_inclusive,residual_width,residual_information_bits,selected_frequency,selected_information_bits,effective_interval_information_bits,table_entropy_bits
1519,752,0,0,866486092,3272735122,2406249031,0.835861186294121,65521,0.00033024448458043404,0.0003302446160274082,0.0039922782726164955
1520,752,0,0,866486092,3272184375,2405698284,0.8361914309610476,65521,0.00033024448458043404,0.00033024466692612873,0.0039922782726164955
1521,752,0,0,866486092,3271523630,2405037539,0.8365877335541896,65518,0.0003963024539395264,0.00039630259314133386,0.004687653452683203
1522,752,0,0,866486092,3270973160,2404487069,0.8369179783943146,65521,0.00033024448458043404,0.0003302448401261899,0.0039922782726164955
1523,752,0,0,866486092,3270386127,2403900036,0.8372702418804501,65520,0.0003522634716290214,0.00035226348613447454,0.004227909891679893
1524,752,0,0,866486092,3269395750,2402909659,0.837864736814673,65509,0.0005944945118882062,0.0005944949342241634,0.006669165618871418
1525,752,0,0,866486092,3268772436,2402286345,0.8382390199952177,65519,0.0003742827947452993,0.0003742831805452946,0.004463541174757649
1526,752,0,0,866486092,3268075972,2401589881,0.8386573426657975,65517,0.000418322449221962,0.00041832267057980127,0.00492328406377429
1527,752,0,0,866486092,3267489646,2401003555,0.8390096063450052,65520,0.0003522634716290214,0.00035226367920551655,0.004227909891679893
1528,752,0,0,866486092,3266353917,2399867826,0.8396921951904979,65505,0.0006825886112264284,0.0006825888454934642,0.007498321503747265
1529,752,0,0,866486092,3265768011,2399281920,0.8400444591245559,65520,0.0003522634716290214,0.0003522639340567479,0.004227909891679893
1530,752,0,0,866486092,3265072418,2398586327,0.840462781815777,65517,0.000418322449221962,0.0004183226912225799,0.00492328406377429
1531,752,0,0,866486092,3264303828,2397817737,0.8409251452764757,65515,0.0004623634480924974,0.0004623634606976952,0.00539454427794825
1532,752,0,0,866486092,3263718423,2397232332,0.8412774089160422,65520,0.0003522634716290214,0.0003522636395676916,0.004227909891679893
1533,752,0,0,866486092,3262108953,2395622862,0.8422463405364446,65492,0.0009689315899683129,0.0009689316204028784,0.010126996310110282
1534,752,0,0,866486092,3250704010,2384217919,0.8491310409634849,65224,0.00688470032082244,0.006884700427040229,0.04700440081434151
1535,754,2,0,995318108,4193290091,3197971984,0.4254898459451226,21976,1.576358804924144,1.5763588049816364,1.1064470169065386
1536,754,0,0,995318108,4192558133,3197240026,0.4258200905655336,65521,0.00033024448458043404,0.00033024462041246125,0.0039922782726164955
1537,754,0,0,995318108,4190557906,3195239799,0.42672293820736584,65495,0.0009028473965228007,0.0009028476418322567,0.009728522757353572
1538,755,1,2,1920674376,3402841271,1482166896,1.5349392378606836,3800,4.1082162967816895,4.108216299653318,2.7255999461875917
1539,755,0,2,1920674376,3395332735,1474658360,1.5422663877584952,65204,0.007327149810869545,0.007327149897810505,0.05851629933226936
1540,755,0,2,1920674376,3394972710,1474298335,1.5426186521953085,65520,0.0003522634716290214,0.0003522644368140883,0.004227909891679893
1541,755,0,2,1920674376,3394590277,1473915902,1.542992935847252,65519,0.0003742827947452993,0.00037428365194270836,0.004463541174757649
1542,755,0,2,1920674376,3394185453,1473511078,1.5433892391890254,65518,0.0003963024539395264,0.00039630334177469847,0.004687653452683203
1543,755,0,2,1920674376,3393848193,1473173818,1.5437194837511612,65521,0.00033024448458043404,0.00033024456213504114,0.0039922782726164955
1544,763,8,0,878894016,3584987711,2706093696,0.6664353538484491,1881,5.122715866476805,5.122715870097287,1.9842694406218193
1545,763,0,0,878894016,3581477915,2702583900,0.668307739807716,65451,0.0018723857434470804,0.0018723859592690727,0.017498917166278556
1546,763,0,0,878894016,3579251054,2700357039,0.669496974167167,65482,0.0011892340994270377,0.0011892343594487888,0.011681324675776093
1547,763,0,0,878894016,3293129238,2414235223,0.8310808988673237,58592,0.1615839242026629,0.1615839247001587,0.532270468160217
1548,763,0,0,878894016,2167424282,1288530267,1.7369207201565615,34978,0.9058398204011558,0.9058398212892377,1.6483115287101453
1549,763,0,0,878894016,2151380570,1272486555,1.7549967330426703,64720,0.01807601268266008,0.018076012886105886,0.11671536431304833
1550,764,1,0,1757788032,4013143075,2255355044,0.9292925817577178,58078,0.1742958475535691,0.17429584871505005,0.6608129637475854
1551,764,0,0,1757788032,3316672808,1558884777,1.4621328490196994,45298,0.5328402667304486,0.5328402672619815,0.9163355427563803
1552,764,0,0,1757788032,3316292220,1558504189,1.462485113320973,65520,0.0003522634716290214,0.00035226430127157087,0.004227909891679893
1553,764,0,0,1757788032,3315887944,1558099913,1.4628593969736485,65519,0.0003742827947452993,0.0003742836526766436,0.004452022505596219
1554,764,0,0,1757788032,3315531323,1557743292,1.463189641672482,65521,0.00033024448458043404,0.000330244698833313,0.0039922782726164955
1555,764,0,0,1757788032,3315079706,1557291675,1.4636079648166813,65517,0.000418322449221962,0.00041832314420116843,0.00492328406377429
1556,764,0,0,1757788032,3314723270,1556935239,1.4639382095072868,65521,0.00033024448458043404,0.0003302446906023069,0.0039922782726164955
1557,764,0,0,1757788032,3314366915,1556578884,1.4642684547370983,65521,0.00033024448458043404,0.00033024522981483275,0.0039922782726164955
1558,764,0,0,1757788032,3313986890,1556198859,1.4646207190045182,65520,0.0003522634716290214,0.0003522642674187846,0.004227909891679893
1559,764,0,0,1757788032,3313630704,1555842673,1.4649509638118552,65521,0.00033024448458043404,0.00033024480733561876,0.0039922782726164955
1560,764,0,0,1757788032,3313274599,1555486568,1.4652812091057363,65521,0.00033024448458043404,0.00033024529388216975,0.0039922782726164955
1561,764,0,0,1757788032,3312894841,1555106810,1.4656334730756484,65520,0.0003522634716290214,0.0003522639699131259,0.004227909891679893
1562,764,0,0,1757788032,3312538905,1554750874,1.4659637178369813,65521,0.00033024448458043404,0.00033024476133301474,0.0039922782726164955
1563,764,0,0,1757788032,3312088156,1554300125,1.4663820405674564,65517,0.000418322449221962,0.00041832273047369173,0.004904285154810719
1564,764,0,0,1757788032,3311732404,1553944373,1.4667122859189767,65521,0.00033024448458043404,0.00033024535152084055,0.0039922782726164955
1565,764,0,0,1757788032,3311353023,1553564992,1.4670645494366283,65520,0.0003522634716290214,0.0003522635176526742,0.004227909891679893
1566,764,0,0,1757788032,3310973734,1553185703,1.4674168135323384,65520,0.0003522634716290214,0.00035226409570811973,0.004227909891679893
1567,764,0,0,1757788032,3310570838,1552782807,1.4677910968276002,65519,0.0003742827947452993,0.00037428329526380786,0.004463541174757649
1568,764,0,0,1757788032,3302325470,1544537439,1.4754723042453364,65188,0.0076812071268103615,0.007681207417735765,0.0510121203718191
1569,765,1,0,1012136446,2247888949,1235752504,1.7972573162063163,26217,1.3217850124173391,1.3217850119609784,1.1356015706635094
1570,765,0,0,1012136446,2247606107,1235469662,1.7975875615061128,65521,0.00033024448458043404,0.00033024529979624784,0.0039922782726164955
1571,765,0,0,1012136446,2246795480,1234659035,1.7985344656867035,65493,0.0009469031891450585,0.0009469041805913663,0.010077635179922188
1572,771,6,0,1778018496,3955551871,2177533376,0.9799523142065141,1806,5.181417822519141,5.1814178485198115,3.4487991394809354
1573,772,1,0,1820641626,3312711843,1492070218,1.5253317144576926,22453,1.5453794006081019,1.5453794002511767,1.2793436342760502
1574,774,2,0,1734327788,3255175727,1520847940,1.497771231724883,16700,1.972439517751223,1.97243951726719,2.161882654069154
1575,775,1,0,812284974,2213666891,1401381918,1.61579695961181,30194,1.1180257275307826,1.1180257278869286,1.0038143985700254
1576,775,0,0,812284974,2201521124,1389236151,1.6283552875739673,64968,0.0125583270638801,0.012558327962155872,0.08176171893348526
1577,775,0,0,812284974,2197005936,1384720963,1.6330518598866703,65323,0.004696571349226168,0.004696572312701922,0.03474148103188161
1578,775,0,0,812284974,2196350931,1384065958,1.6337344494176413,65505,0.0006825886112264284,0.0006825895309736203,0.007283854988740478
1579,776,1,0,1624569948,4074478201,2449908254,0.8099194228991884,58002,0.17618497296318883,0.17618497348154732,0.5510630741457216
1580,776,0,0,1624569948,4073095043,2448525096,0.8107341630815377,65499,0.0008147398470877202,0.0008147401823482045,0.008259929203111072
1581,776,0,1,1101656248,3311740071,2210083824,0.9585460568605093,29577,1.1478118933893118,1.1478118937789705,2.0967836773041406
1582,776,0,1,1101656248,3302196404,2200540157,0.9647894467302045,65253,0.006243389486350209,0.0062433898696960975,0.04722343198203213
1583,776,0,2,55828848,3798184233,3742355386,0.1987005780083777,55727,0.2339111307994588,0.23391113127817473,0.6932079471370407
1584,776,0,2,55828848,2974347545,2918518698,0.5574108348861131,51109,0.35871025664431416,0.35871025687773345,1.1225044966840723
1585,779,3,0,111657696,3933485005,3821827310,0.1683845546777576,42910,0.610973719364252,0.610973719791645,1.137860702774015
1586,779,0,0,111657696,3932551941,3820894246,0.1687368184106326,65520,0.0003522634716290214,0.0003522637328748922,0.004227909891679893
1587,779,0,0,111657696,3931619105,3819961410,0.1690890820675932,65520,0.0003522634716290214,0.0003522636569615788,0.004227909891679893
1588,779,0,0,111657696,3930744785,3819087090,0.1694193266350048,65521,0.00033024448458043404,0.00033024456741117105,0.0039922782726164955
1589,779,0,0,111657696,3929870665,3818212970,0.16974957124625334,65521,0.00033024448458043404,0.00033024461124776295,0.0039922782726164955
1590,779,0,0,111657696,3928996745,3817339050,0.1700798158840584,65521,0.00033024448458043404,0.0003302446378040002,0.0039922782726164955
1591,779,0,0,111657696,3928006529,3816348834,0.1704540988629617,65519,0.0003742827947452993,0.0003742829789034411,0.004463541174757649
1592,779,0,0,111657696,3927133036,3815475341,0.17078434337487636,65521,0.00033024448458043404,0.0003302445119168842,0.0039922782726164955
1593,779,0,0,111657696,3926259742,3814602047,0.17111458823727332,65521,0.00033024448458043404,0.0003302448623970236,0.0039922782726164955
1594,779,0,0,111657696,3925212030,3813554335,0.1715108907881131,65518,0.0003963024539395264,0.0003963025508367965,0.004699172121844633
1595,779,0,0,111657696,3924280986,3812623291,0.17186315443425215,65520,0.0003522634716290214,0.00035226364614000447,0.004227909891679893
1596,779,0,0,111657696,3923408345,3811750650,0.17219339921458854,65521,0.00033024448458043404,0.0003302447803362462,0.0039922782726164955
1597,779,0,0,111657696,3922535904,3810878209,0.17252364389340968,65521,0.00033024448458043404,0.00033024467882317437,0.0039922782726164955
1598,779,0,0,111657696,3921663663,3810005968,0.17285388845333927,65521,0.00033024448458043404,0.0003302445599297781,0.0039922782726164955
1599,779,0,0,111657696,3920791621,3809133926,0.1731841332557309,65521,0.00033024448458043404,0.0003302448023906388,0.0039922782726164955
1600,779,0,0,111657696,3919803533,3808145838,0.17355841638822156,65519,0.0003742827947452993,0.00037428313248895925,0.004463541174757649
1601,779,0,0,111657696,3918815702,3807158007,0.1739326992591188,65519,0.0003742827947452993,0.0003742828708970466,0.004463541174757649
1602,779,0,0,111657696,3852822484,3741164789,0.19915963159864702,64400,0.025226932110658323,0.025226932339530314,0.13074461510769556
1603,780,1,0,413681344,3279380689,2865699346,0.5837598883981556,25100,1.3846002562745032,1.3846002567995095,1.1038369415218185
1604,781,1,0,827362688,3350329007,2522966320,0.7675261986346413,28849,1.1837663092069972,1.1837663102364846,2.68281325991433
1605,781,0,0,827362688,3336315949,2508953262,0.7755615502402939,65172,0.008035351354643047,0.008035351605652198,0.06240220052060717
1606,781,0,0,827362688,3335090874,2507728187,0.7762661633118313,65504,0.0007046129765893727,0.0007046130715362827,0.007755108969995371
1607,781,0,2,319717852,3404327599,3084609748,0.47755916887201977,20153,1.7012930043789614,1.7012930055601911,2.7651985338299157
1608,781,0,2,319717852,3157835575,2838117724,0.5977127129547739,60299,0.12015354381447188,0.12015354408275271,0.42751150770596064
1609,781,0,2,319717852,3157142675,2837424824,0.5980649765103188,65520,0.0003522634716290214,0.0003522635555435645,0.004227909891679893
1610,781,0,2,319717852,2445708276,2125990425,1.0145120467158044,49104,0.4164470695335152,0.4164470702054872,1.0377452506770732
1611,781,0,2,319717852,2445221675,2125503824,1.0148422914775495,65521,0.00033024448458043404,0.0003302447617433074,0.0039922782726164955
1612,784,3,0,639435704,2240763611,1601327908,1.4233783835648417,24687,1.4085360917094103,1.4085360920872934,3.0240603309785086
1613,785,1,1,410259168,3295757447,2885498280,0.5738266749720999,29523,1.15044829115202,1.1504482914072596,1.919443251673441
1614,788,3,0,1237194800,4076550467,2839355668,0.5970835684129376,16122,2.023256893265678,2.0232568934408355,2.3700652966277262
1615,788,0,0,1237194800,3959702593,2722507794,0.657710966915797,62839,0.06062739822900983,0.06062739850286129,0.2559932178143016
1616,788,0,0,1237194800,3905365431,2668170632,0.686796214847817,64228,0.029085247484182935,0.02908524793202081,0.16146458452341986
1617,788,0,0,1237194800,3400767853,2163573054,0.9892313111960895,53142,0.30243509574999616,0.3024350963482706,0.7094623246503015
1618,788,0,0,1237194800,3400008542,2162813743,0.9897377172466051,65513,0.0005064057914389884,0.0005064060505176555,0.005760569429933765
1619,788,0,0,1237194800,3399513513,2162318714,0.9900679618777772,65521,0.00033024448458043404,0.0003302446311713893,0.0039922782726164955
1620,788,0,0,1237194800,3399018597,2161823798,0.9903982067112871,65521,0.00033024448458043404,0.0003302448335099202,0.0039922782726164955
1621,788,0,0,1237194800,3398490807,2161296008,0.990750470841629,65520,0.0003522634716290214,0.0003522641303425727,0.004227909891679893
1622,788,0,0,1237194800,3397963146,2160768347,0.9911027348753088,65520,0.0003522634716290214,0.00035226403367736133,0.004227909891679893
1623,788,0,0,1237194800,3397468585,2160273786,0.9914329796094599,65521,0.00033024448458043404,0.0003302447341503642,0.0039922782726164955
1624,788,0,0,1237194800,3396974137,2159779338,0.9917632244746102,65521,0.00033024448458043404,0.0003302448651519602,0.0039922782726164955
1625,788,0,0,1237194800,3395425222,2158230423,0.9927982439436676,65489,0.0010350188106098368,0.0010350194690554426,0.010424974012538689
1626,788,0,0,1237194800,3394931242,2157736443,0.9931284886010232,65521,0.00033024448458043404,0.0003302446573556236,0.0039922782726164955
1627,788,0,0,1237194800,3394305677,2157110878,0.9935468114117434,65517,0.000418322449221962,0.00041832281072132785,0.004904285154810719
1628,788,0,0,1237194800,3393746123,2156551324,0.9939210946762351,65519,0.0003742827947452993,0.0003742832644907579,0.004463541174757649
1629,788,0,0,1237194800,3393252527,2156057728,0.9942513395446753,65521,0.00033024448458043404,0.00033024486844311304,0.0039922782726164955
1630,788,0,0,1237194800,3392759044,2155564245,0.9945815843965811,65521,0.00033024448458043404,0.00033024485190500204,0.0039922782726164955
1631,788,0,0,1237194800,3392002544,2154807745,0.9950879902530474,65513,0.0005064057914389884,0.0005064058564646188,0.005816286660988502
1632,788,0,0,1237194800,3376976495,2139781696,1.0051835279683061,65079,0.010095537635024018,0.010095537715258982,0.06362950811000702
1633,788,0,0,1237194800,3319185149,2081990350,1.0446837642349145,63766,0.039500235742843684,0.039500236266609076,0.2314605732408153
1634,788,0,0,1237194800,3318708619,2081513820,1.0450140088763362,65521,0.00033024448458043404,0.00033024464142037525,0.0039922782726164955
1635,788,0,0,1237194800,3318009868,2080815069,1.045498393767037,65514,0.000484384451701118,0.0004843848907039845,0.005630173881020868
1636,793,5,0,734307520,2802930303,2068622784,1.0539765541111308,2036,5.008478153924305,5.008478160344093,3.588622840421496
1637,793,0,0,734307520,2731467870,1997160351,1.1046969753223586,63272,0.05072042092340494,0.050720421211225504,0.2719687657371628
1638,794,1,0,1468615040,3402571797,1933956758,1.1510916085497591,31731,1.0463946320564106,1.0463946332274014,1.958910052611775
1639,794,0,0,1468615040,3323042782,1854427743,1.2116730910854443,62841,0.060581481773217,0.060581482535686765,0.3788644091205332
1640,794,0,0,1468615040,3322590040,1853975001,1.212025355219918,65520,0.0003522634716290214,0.0003522641344735989,0.004227909891679893
1641,794,0,0,1468615040,3319534783,1850919744,1.2144048047995177,65428,0.002379449310284077,0.0023794495795988486,0.01986301959272549
1642,794,0,0,1468615040,3319111141,1850496102,1.2147350493549034,65521,0.00033024448458043404,0.00033024455538627944,0.0039922782726164955
1643,794,0,1,789746432,3808605381,3018858950,0.508643794557802,53457,0.2939087444589008,0.29390874520289784,1.1025425851194477
1644,794,0,1,789746432,3800728414,3010981983,0.5124130706692895,65365,0.003769275900471719,0.0037692761114864705,0.028340051146962263
1645,794,0,1,789746432,3668869309,2879122878,0.5770177830595209,62666,0.0646047122826536,0.06460471239023291,0.3178504320861937
1646,794,0,1,789746432,3664168592,2874422161,0.5793751827383282,65429,0.0023573993620059253,0.002357399678807714,0.021999858492345804
1647,794,0,1,789746432,3650571929,2860825498,0.5862156458528069,65226,0.006840462833938516,0.0068404631144793945,0.04541286975983131
1648,794,0,1,789746432,3649873485,2860127054,0.5865679094631027,65520,0.0003522634716290214,0.0003522636102942004,0.004227909891679893
1649,794,0,1,789746432,3647124034,2857377603,0.5879554447137352,65473,0.0013875351247936642,0.0013875352506339089,0.01333361282639853
1650,794,0,1,789746432,3161200673,2371454242,0.856875114609398,54391,0.2689196698858131,0.26891966989566224,0.824496227771548
1651,794,0,1,789746432,2413209788,1623463357,1.4035723239219102,44865,0.5466972092721294,0.5466972093125104,1.1133170865008404
1652,794,0,1,789746432,2406719501,1616973070,1.409351494475498,65274,0.005779169882435751,0.005779170553588146,0.040736488255429734
1653,794,0,1,789746432,2406324732,1616578301,1.4097037581114087,65520,0.0003522634716290214,0.0003522636359107281,0.004227909891679893
1654,794,0,1,789746432,2405930059,1616183628,1.4100560220858078,65520,0.0003522634716290214,0.0003522639744014214,0.004227909891679893
1655,794,0,1,789746432,2405560143,1615813712,1.4103862673954026,65521,0.00033024448458043404,0.0003302453095928065,0.0039922782726164955
1656,794,0,1,789746432,2405190312,1615443881,1.4107165124078413,65521,0.00033024448458043404,0.00033024501243885903,0.0039922782726164955
1657,794,0,1,789746432,2404820566,1615074135,1.4110467571056127,65521,0.00033024448458043404,0.00033024469777033293,0.0039922782726164955
1658,794,0,1,789746432,2404426260,1614679829,1.4113990212842218,65520,0.0003522634716290214,0.0003522641786091717,0.004227909891679893
1659,794,0,1,789746432,2404032051,1614285620,1.4117512848071243,65520,0.0003522634716290214,0.00035226352290357137,0.004227909891679893
1660,794,0,1,789746432,2403637938,1613891507,1.4121035485467566,65520,0.0003522634716290214,0.00035226373963144703,0.004227909891679893
1661,794,0,1,789746432,2403268547,1613522116,1.4124337935220979,65521,0.00033024448458043404,0.0003302449753438195,0.0039922782726164955
1662,794,0,1,789746432,2402899241,1613152810,1.4127640380923232,65521,0.00033024448458043404,0.00033024457022538464,0.0039922782726164955
1663,794,0,1,789746432,2402480790,1612734359,1.4131383209821564,65519,0.0003742827947452993,0.0003742828898310053,0.004452022505596219
1664,794,0,1,789746432,2402111664,1612365233,1.4134685658237771,65521,0.00033024448458043404,0.00033024484162253256,0.0039922782726164955
1665,794,0,1,789746432,2401644211,1611897780,1.4138868890976255,65517,0.000418322449221962,0.0004183232738487512,0.004904285154810719
1666,794,0,1,789746432,2400955533,1611209102,1.4145034074985752,65508,0.0006165175324262582,0.0006165184009491388,0.006843119561054774
1667,794,0,1,789746432,2400562171,1610815740,1.4148556713309937,65520,0.0003522634716290214,0.00035226383241748305,0.004227909891679893
1668,794,0,1,789746432,2400193484,1610447053,1.4151859162958047,65521,0.00033024448458043404,0.0003302449648123868,0.0039922782726164955
1669,794,0,1,789746432,2399357985,1609611554,1.4159345798688214,65502,0.0007486627160211863,0.0007486635730151109,0.00801057508566055
1670,794,0,1,789746432,2398965013,1609218582,1.416286843725235,65520,0.0003522634716290214,0.00035226385641428325,0.004227909891679893
1671,794,0,1,789746432,2398547582,1608801151,1.4166611270963507,65519,0.0003742827947452993,0.00037428337111515607,0.004463541174757649
1672,794,0,1,789746432,2392385944,1602639513,1.422197194191689,65285,0.005536066833433702,0.005536067095337129,0.03935153598382756
1673,799,5,0,1037128784,3704803647,2667674864,0.6870643043334042,6818,3.2648671158600537,3.264867110141715,0.5684874305403983
1674,803,4,3,1168264448,3940145279,2771880832,0.6317819111858753,532,6.94471756449881,6.944717606852474,2.716060191182386
1675,803,0,3,1168264448,3938538048,2770273601,0.6326186775684448,65498,0.000836766229995985,0.0008367663825673924,0.009106938874530639
1676,809,6,0,278900656,2560859423,2281958768,0.9123744217575798,6748,3.2797557417124343,3.2797557441891354,3.6303627972884116
1677,809,0,0,278900656,2560197844,2281297189,0.9127927444456496,65517,0.000418322449221962,0.0004183226880707758,0.00492328406377429
1678,809,0,0,278900656,2558039634,2279138979,0.9141582450170596,65474,0.0013655003314663333,0.0013655005714105417,0.013921748895805327
1679,809,0,0,278900656,2523227956,2244327301,0.936364059596162,64535,0.022205814466997955,0.02220581457910078,0.1564988666387499
1680,809,0,0,278900656,2522680024,2243779369,0.9367163234085858,65520,0.0003522634716290214,0.00035226381242482236,0.004227909891679893
1681,810,1,1,1316938552,3657404215,2340465664,0.8758515459885601,17090,1.9391352234364982,1.9391352225799752,2.982528809520589
1682,810,0,1,1316938552,3656332834,2339394283,0.8765121110909853,65506,0.0006605645820851047,0.0006605651024223335,0.0070597470791616684
1683,812,2,0,988076788,2959227793,1971151006,1.1236088433703486,27610,1.2470967325245683,1.247096732279364,1.0854207444488653
1684,814,2,3,536173312,3755655775,3219482464,0.4158183541426901,3345,4.2922095044711766,4.2922095107723415,1.8123961526665282
1685,814,0,3,536173312,3753003003,3216829692,0.4170075883292732,65482,0.0011892340994270377,0.0011892341865835214,0.011855596729234915
1686,814,0,3,536173312,3622437100,3086263789,0.4767857688692594,62876,0.05977818026688628,0.05977818053998793,0.24772122626048831
1687,814,0,3,536173312,3545534805,3009361494,0.5131897278515609,63903,0.036403958706643876,0.03640395898229876,0.18552259286184108
1688,814,0,3,536173312,3491166457,2954993146,0.5394923618861505,64352,0.026302633694648112,0.02630263403459233,0.1626708574830469
1689,814,0,3,536173312,3034814442,2498641131,0.7815034377484338,55415,0.24201107564753932,0.24201107586228157,0.7901160966898501
1690,814,0,3,536173312,3033594402,2497421091,0.782208050947574,65504,0.0007046129765893727,0.0007046131991404529,0.007519481231418137
1691,814,0,3,536173312,3032946572,2496773261,0.7825823339921278,65519,0.0003742827947452993,0.0003742830445543553,0.004463541174757649
1692,814,0,3,536173312,3032298910,2496125599,0.7829566170637534,65519,0.0003742827947452993,0.00037428307162344366,0.004463541174757649
1693,814,0,3,536173312,3031689504,2495516193,0.7833088807297308,65520,0.0003522634716290214,0.0003522636659806255,0.004227909891679893
1694,814,0,3,536173312,3031118325,2494945014,0.7836391256029742,65521,0.00033024448458043404,0.000330244873240221,0.0039922782726164955
1695,814,0,3,536173312,3030433067,2494259756,0.7840354285691262,65518,0.0003963024539395264,0.0003963029661522612,0.004687653452683203
1696,814,0,3,536173312,3029862176,2493688865,0.7843656731970334,65521,0.00033024448458043404,0.0003302446279085933,0.0039922782726164955
1697,814,0,3,536173312,3029291415,2493118104,0.784695918210705,65521,0.00033024448458043404,0.00033024501367197995,0.0039922782726164955
1698,814,0,3,536173312,3028682743,2492509432,0.7850481820226136,65520,0.0003522634716290214,0.00035226381190734264,0.004227909891679893
1699,814,0,3,536173312,3028112252,2491938941,0.7853784270080446,65521,0.00033024448458043404,0.0003302449854327577,0.0039922782726164955
1700,814,0,3,536173312,3027503868,2491330557,0.7857306907515458,65520,0.0003522634716290214,0.0003522637434997281,0.004227909891679893
1701,814,0,3,536173312,3026933647,2490760336,0.7860609356347368,65521,0.00033024448458043404,0.00033024488319105994,0.0039922782726164955
1702,814,0,3,536173312,3026363557,2490190246,0.7863911802360093,65521,0.00033024448458043404,0.00033024460127113053,0.0039922782726164955
1703,814,0,3,536173312,3025793597,2489620286,0.7867214251173387,65521,0.00033024448458043404,0.00033024488133104514,0.0039922782726164955
1704,814,0,3,536173312,3025223768,2489050457,0.7870516696819934,65521,0.00033024448458043404,0.00033024456465623436,0.0039922782726164955
1705,814,0,3,536173312,3024160330,2487987019,0.7876681877450551,65508,0.0006165175324262582,0.0006165180630601527,0.006841243446302362
1706,814,0,3,536173312,2988018917,2451845606,0.8087790113859938,64584,0.021110823638426424,0.021110823640940312,0.11504818458083864
1707,814,0,3,536173312,2799947813,2263774502,0.9239168897206405,60509,0.1151378782336869,0.11513787833464527,0.5204907336741859
1708,814,0,3,536173312,2799429676,2263256365,0.9242471342918073,65521,0.00033024448458043404,0.0003302445711666066,0.0039922782726164955
1709,814,0,3,536173312,2798359104,2262185793,0.9249297234798703,65505,0.0006825886112264284,0.0006825891880627188,0.0075995167925312825
1710,820,6,0,1529164336,3848236151,2319071816,0.8890996485900686,8398,2.964169927164983,2.9641699251101996,3.552089283496333
1711,820,0,1,910845024,3936225943,3025380920,0.5055303451812065,42748,0.6164306965357201,0.6164306965911369,1.3429225443923096
1712,820,0,1,910845024,3935441160,3024596137,0.5059046284348305,65519,0.0003742827947452993,0.0003742832536246394,0.004463541174757649
1713,820,0,1,910845024,3934702733,3023857710,0.50625689200605,65520,0.0003522634716290214,0.00035226357121983555,0.004227909891679893
1714,820,0,1,910845024,3934010626,3023165603,0.5065871369180819,65521,0.00033024448458043404,0.00033024491203074177,0.0039922782726164955
1715,820,0,1,910845024,2386631063,1475786040,1.5411635719095145,31992,1.0345764341898707,1.0345764349914317,1.5349183864056561
1716,820,0,1,910845024,2386270763,1475425740,1.5415158360400234,65520,0.0003522634716290214,0.00035226413050903134,0.004227909891679893
1717,822,2,0,1821690048,3788489111,1966799064,1.1267975723212196,43681,0.5852817358382345,0.5852817362811965,1.3836127250796884
1718,822,0,0,1821690048,3725736168,1904046121,1.1735787210800126,63445,0.04678114841629324,0.046781148758793516,0.29591372277068717
1719,822,0,2,844309248,3561154351,2716845104,0.6607148307524291,23378,1.4871361086092776,1.4871361096724167,3.2679142655911164
1720,822,0,2,844309248,3560200868,2715891621,0.6612212367424206,65513,0.0005064057914389884,0.0005064059899923366,0.005810724405486178
1721,822,0,2,844309248,2908869254,2064560007,1.0568127945651895,49819,0.3955915573125911,0.3955915578227693,1.0020545402809788
1722,822,0,2,844309248,2269175719,1424866472,1.5918204191641117,45230,0.5350076244812265,0.5350076245989225,1.375613239700194
1723,822,0,5,176145432,3112323527,2936178096,0.5487076674703992,16881,1.9568872512212867,1.9568872483062874,0.8335745469204595
1724,822,0,5,176145432,3052736172,2876590741,0.5782871657877955,64206,0.029579498090875643,0.029579498317396476,0.15431276684644116
1725,822,0,5,176145432,3051989986,2875844555,0.5786614486062653,65519,0.0003742827947452993,0.00037428281846722,0.004463541174757649
1726,822,0,5,176145432,3051243993,2875098562,0.5790357317058437,65519,0.0003742827947452993,0.0003742830995817135,0.004452022505596219
1727,822,0,5,176145432,3050542064,2874396633,0.5793879954987666,65520,0.0003522634716290214,0.00035226379292144434,0.004227909891679893
1728,822,0,5,176145432,3049796447,2873651016,0.5797622783927245,65519,0.0003742827947452993,0.0003742828939572881,0.004463541174757649
1729,822,0,5,176145432,3049138720,2872993289,0.5800925231181466,65521,0.00033024448458043404,0.00033024472542239294,0.0039922782726164955
1730,822,0,5,176145432,3048393467,2872248036,0.5804668060255196,65519,0.0003742827947452993,0.0003742829073722333,0.004463541174757649
1731,822,0,5,176145432,3047736061,2871590630,0.5807970508096574,65521,0.00033024448458043404,0.0003302447841392635,0.0039922782726164955
1732,822,0,5,176145432,3047078806,2870933375,0.5811272953266737,65521,0.00033024448458043404,0.0003302445170153434,0.0039922782726164955
1733,822,0,5,176145432,3046290280,2870144849,0.5815235980811657,65518,0.0003963024539395264,0.00039630275449291065,0.004699172121844633
1734,822,0,5,176145432,3045633355,2869487924,0.5818538430572318,65521,0.00033024448458043404,0.00033024497606635756,0.0039922782726164955
1735,822,0,5,176145432,3044976581,2868831150,0.5821840877106581,65521,0.00033024448458043404,0.00033024465342668276,0.0039922782726164955
1736,822,0,5,176145432,3044188632,2868043201,0.5825803906632316,65518,0.0003963024539395264,0.0003963029525732109,0.004699172121844633
